ID;score
287335;0.5779768257905263
287336;0.24973414585886278
287337;0.5558746001065186
287338;0.426985121760536
287339;0.21171179269351015
287340;0.6558915798406995
287341;0.18110620908300815
287342;0.3860813091376458
287343;0.1896273498280729
287344;0.5169229742557435
287345;0.561058416293207
287346;0.4190337397222813
287347;0.4946898190232277
287348;0.33684750625669924
287349;0.4921517308090761
287350;0.7746862451865049
287351;0.463216536042682
287352;0.48012778067848655
287353;0.38792222501662654
287354;0.31080899580545984
287355;0.5420681784622126
287356;0.5398831852792408
287357;0.28675974955345146
287358;0.5497008732432912
287359;0.17909353275023607
287360;0.44567664494933124
287361;0.5257976600040104
287362;0.41172301485757523
287363;0.4534426589081045
287364;0.2607026464742234
287365;0.8895240548478045
287366;0.26829902215071905
287367;0.2959597934629643
287368;0.3871640955408001
287369;0.2563171508590636
287370;0.7337615018522358
287371;0.5195801040202599
287372;0.2985139317531458
287373;0.9006412089600302
287374;0.869261617790758
287375;0.3893790613523575
287376;0.7538151829461914
287377;0.5941458215749154
287378;0.18504425544815276
287379;0.5488855770108131
287380;0.3026690825772329
287381;0.25202374393777965
287382;0.5106635680756882
287383;0.2638084001729738
287384;0.7052114980377756
287385;0.5084626393346567
287386;0.1799749040988313
287387;0.31466759913302506
287388;0.41930066145837047
287389;0.6952381596163869
287390;0.5182474231513404
287391;0.5388486500943642
287392;0.8791571033478665
287393;0.1806955999860403
287394;0.44472812309050763
287395;0.6228644425129889
287396;0.42184571624484113
287397;0.5819736746069799
287398;0.4273994860167555
287399;0.27582049129270125
287400;0.5981822376726125
287401;0.46758727132339734
287402;0.5733849613678061
287403;0.24479815867509205
287404;0.11602693124020441
287405;0.15832112480313726
287406;0.7809123497276943
287407;0.554716500001982
287408;0.7083281216528768
287409;0.5375683089819977
287410;0.6475149125370325
287411;0.23625154427993952
287412;0.4756149337967926
287413;0.4096307199527605
287414;0.08930719153069852
287415;0.5640882000080233
287416;0.4512975001330493
287417;0.5110161129517998
287418;0.376324144940629
287419;0.24007941059568516
287420;0.48403282452894797
287421;0.6176982627577117
287422;0.569628112903456
287423;0.348721034890419
287424;0.29610299880895496
287425;0.7862751654317383
287426;0.3822191010163697
287427;0.6889694229000939
287428;0.9093396122795788
287429;0.5145373720029337
287430;0.41115465865589196
287431;0.40240848883444436
287432;0.41198193916034404
287433;0.4068652067748231
287434;0.5784023099551665
287435;0.9138139349022272
287436;0.569407068390252
287437;0.40806900939797003
287438;0.42696123660406643
287439;0.3945232893533458
287440;0.6383429790741213
287441;0.3957764060194952
287442;0.7052693892333296
287443;0.2680828977865672
287444;0.5773528574757961
287445;0.36553072452967483
287446;0.6140392375393843
287447;0.7071912136354842
287448;0.986720389110237
287449;0.5232595574244326
287450;0.24639029204910243
287451;0.4992119665538661
287452;0.6486077882143273
287453;0.43372319347647514
287454;0.5393980104105275
287455;0.5303970438412278
287456;0.29925380390822154
287457;0.6868920851883326
287458;0.645070738441126
287459;0.32508934668626016
287460;0.5578806990113103
287461;0.03345810122342599
287462;0.5456805801449187
287463;0.20653847844393664
287464;0.7083061983875131
287465;0.2565945313880953
287466;0.47095017081899465
287467;0.43530752806046674
287468;0.2438303571211784
287469;0.15021751302411604
287470;0.24674884752444406
287471;0.6313595394127082
287472;0.20298369749164275
287473;0.2937540022181381
287474;0.634956726249944
287475;0.4110551181903253
287476;0.6641621289358923
287477;0.54239056075517
287478;0.38952744531767425
287479;0.5007504466276055
287480;0.47310771277022995
287481;0.5943819669720815
287482;0.3080947880977398
287483;0.5528119778089545
287484;0.5153833539499211
287485;0.28770061076398457
287486;0.46465816786747993
287487;0.23657700970540085
287488;0.3020365473997293
287489;0.5889634155537058
287490;0.4853530847197016
287491;0.37292488618982583
287492;0.26607582431673527
287493;0.7626450189041781
287494;0.7368086282758068
287495;0.17194103151154505
287496;0.36835109075471456
287497;0.6105637806346249
287498;0.2704446208644924
287499;0.18337569550068916
287500;0.6741353762056623
287501;0.5629723658988571
287502;0.20975957600844758
287503;0.5306935440093347
287504;0.48799675671876214
287505;0.28341588645615373
287506;0.3591324246575962
287507;0.2142553626747181
287508;0.5388428981103196
287509;0.8216496148037858
287510;0.5104697730684166
287511;0.5865079501445718
287512;0.5989822021669593
287513;0.17333437167042415
287514;0.7786358616812529
287515;0.21431384641935344
287516;0.5988493255061205
287517;0.21257581578943824
287518;0.32817451293148675
287519;0.2779695657012578
287520;0.5636225072068177
287521;0.30430478355439616
287522;0.6204656393420206
287523;0.7823883890688125
287524;0.9437491119523028
287525;0.27674245359737165
287526;0.9551631174006572
287527;0.39665536294587006
287528;0.4687773347780598
287529;0.660358972884722
287530;0.38044993471404953
287531;0.3452383619378298
287532;0.5133360940104528
287533;0.6897149796778557
287534;0.17294940747549295
287535;0.6104267660061693
287536;0.47032339199526
287537;0.3703865070255981
287538;0.2404491710322645
287539;0.2964135232857809
287540;0.657590427683381
287541;0.991718835245127
287542;0.7160445759194561
287543;0.5550961443572018
287544;0.2868937277727047
287545;0.7286080456233733
287546;0.4477080713372195
287547;0.4599856122356288
287548;0.46153838564110256
287549;0.33981718577532494
287550;0.9096043961669286
287551;0.22104910830755176
287552;0.7998607259556595
287553;0.8888853337664634
287554;0.7829023084323814
287555;0.3504299231948971
287556;0.08242591473928242
287557;0.5813480186472363
287558;0.34594300345822243
287559;0.7707470393640516
287560;0.5227946851848444
287561;0.6987232751027841
287562;0.2291748498819215
287563;0.10295602120695435
287564;0.5583388923960853
287565;0.19167172969522078
287566;0.4725123335323136
287567;0.1930215816362315
287568;0.44489406717487145
287569;0.6114861237421649
287570;0.4773093819644526
287571;0.4167429820778338
287572;0.3742299951911598
287573;0.6802515709371295
287574;0.3001958142088769
287575;0.8276735255620516
287576;0.49083193339617165
287577;0.5650085391083545
287578;0.4749155993102387
287579;0.13487909600675088
287580;0.6564791739662785
287581;0.40986231504243764
287582;0.5072741485369784
287583;0.6051391575465987
287584;0.6089726299407354
287585;0.6353038364463197
287586;0.5448763728613838
287587;0.5772234157145615
287588;0.6270945832327988
287589;0.718978825018304
287590;0.7700668082305384
287591;0.531639365472647
287592;0.5538197041344406
287593;0.26634341340170015
287594;0.27076452469998
287595;0.38894050654251794
287596;0.5862275949962722
287597;0.5703483905884358
287598;0.6298268802483464
287599;0.4652224555563479
287600;0.3199887223025343
287601;0.477349513759675
287602;0.48041341169548785
287603;0.4376611973598916
287604;0.2989563184263903
287605;0.710337865924556
287606;0.5720042056333653
287607;0.7400616735132425
287608;0.689826565671326
287609;0.755341873342887
287610;0.7053627678154166
287611;0.4144115958639273
287612;0.8134866158121283
287613;0.5379343085837637
287614;0.39746622106166213
287615;0.48750835578754614
287616;0.20890701293527925
287617;0.6019831214626502
287618;0.19701909275814808
287619;0.36607066700461294
287620;0.5448976919142221
287621;0.42315051926841396
287622;0.33701709073557373
287623;0.20154901017508028
287624;0.6241931090845414
287625;0.5479062795845963
287626;0.22957754486655688
287627;0.7362273903665574
287628;0.3282922783629062
287629;0.7665401165113926
287630;0.7989372030073217
287631;0.5639838186721295
287632;0.40923119992392903
287633;0.35812417834353744
287634;0.9176675813461234
287635;0.7030868408298822
287636;0.20273785718985005
287637;0.35456993663639647
287638;0.6416027518484635
287639;0.9957310806568247
287640;0.29861806802545715
287641;0.5168816807601933
287642;0.4239254547082573
287643;0.5523077355528825
287644;0.0789697064824953
287645;0.5146043434376386
287646;0.41979306013719886
287647;0.8193811602629225
287648;0.7704807230224459
287649;0.2744697969469102
287650;0.39937379900633835
287651;0.47136413868644245
287652;0.18676692636087516
287653;0.6542203420992873
287654;0.9010556542235695
287655;0.6668281227102733
287656;0.42229726455719296
287657;0.5576584939498046
287658;0.5405143232262715
287659;0.31725233755566085
287660;0.2633803166790716
287661;0.17668651383698206
287662;0.37845533360858535
287663;0.3457296549676119
287664;0.35237864580207673
287665;0.40074739638844886
287666;0.1378839074376219
287667;0.11591137983100987
287668;0.3505142395247823
287669;0.6015806673890544
287670;0.3607184062875018
287671;0.7087261268675425
287672;0.5593433704626055
287673;0.2664532256710369
287674;0.4513268501285643
287675;0.1372301892478705
287676;0.4739403891190052
287677;0.5508551694405334
287678;0.38443000956315027
287679;0.452944374852206
287680;0.5677741343182783
287681;0.12584673035528338
287682;0.5855251198537882
287683;0.26493281069584734
287684;0.9232638132484692
287685;0.4790267211770112
287686;0.5825785413823479
287687;0.7367832669076374
287688;0.6190451842147892
287689;0.32260954316794915
287690;0.2932271011412382
287691;0.36781431898601497
287692;0.9976350534770063
287693;0.5494847646594797
287694;0.15724285284944134
287695;0.6159572967129203
287696;0.6285366884749894
287697;0.6315827871827034
287698;0.35599557831443496
287699;0.23231123816369725
287700;0.4869099156620236
287701;0.5622946266900017
287702;0.8165453988145486
287703;0.4449599591599464
287704;0.7953326768558241
287705;0.4891580971271038
287706;0.4962846659473087
287707;0.47457587255380396
287708;0.7650365597251855
287709;0.3862138246506498
287710;0.23151313488006775
287711;0.6794880314182531
287712;0.4103576969567404
287713;0.5377940705570552
287714;0.8228870472111024
287715;0.29675154014960536
287716;0.6948429426354793
287717;0.4164244026337565
287718;0.8885302676220583
287719;0.1336830528535234
287720;0.5403334866972357
287721;0.5128978690608479
287722;0.4736977106786265
287723;0.7083257630970629
287724;0.3285816810367376
287725;0.6594603073628904
287726;0.22138544854069608
287727;0.17854867533402988
287728;0.9021245693392616
287729;0.3580035453052364
287730;0.5662786478496831
287731;0.3612581475821578
287732;0.5384391386856313
287733;0.561442151098189
287734;0.45685377407252514
287735;0.6187716117721332
287736;0.2294291365485371
287737;0.6022879467929998
287738;0.1619604873095085
287739;0.7099149584063568
287740;0.3735367275150529
287741;0.8743308357710731
287742;0.7825368604617575
287743;0.5835137112062366
287744;0.6682487894077743
287745;0.6936251700265497
287746;0.6940284993789121
287747;0.24632466706981068
287748;0.5514743929452488
287749;0.38705051450388595
287750;0.6779458862151678
287751;0.5946847438833198
287752;0.5080330398250815
287753;0.22835738074586384
287754;0.37764801450574464
287755;0.8081181795266786
287756;0.48077292301254765
287757;0.33279579718858165
287758;0.4821449743036412
287759;0.7387545028869684
287760;0.5011869206575109
287761;0.5712808779130956
287762;0.4720445762741189
287763;0.4282763212334325
287764;0.5043517671676807
287765;0.47813639033634575
287766;0.5008299005457992
287767;0.9175992414023771
287768;0.3508433375105628
287769;0.43359958901394613
287770;0.666463887503453
287771;0.5045790883279294
287772;0.6743438320179469
287773;0.3976698857841944
287774;0.9018171934290855
287775;0.7582658382631168
287776;0.4398613794005966
287777;0.42578658015190857
287778;0.12154189392191743
287779;0.48435848194110936
287780;0.6055887463865832
287781;0.26568137017798493
287782;0.2713293895649292
287783;0.533329110584589
287784;0.40596393143335086
287785;0.5852918297409608
287786;0.447486961703417
287787;0.9185694858639981
287788;0.7254159584882328
287789;0.6779996091409153
287790;0.5016339533146913
287791;0.5283963664514493
287792;0.3363999928056844
287793;0.43488752051779284
287794;0.4537687862393868
287795;0.5343760258298552
287796;0.23850864520811457
287797;0.5622482001591058
287798;0.35400207074211465
287799;0.3612122693804139
287800;0.5359220189839271
287801;0.5815157906614353
287802;0.14764086017074926
287803;0.5976084664366865
287804;0.3673392563014938
287805;0.6717116192023055
287806;0.2696943279513491
287807;0.5335538061357796
287808;0.3591279977064583
287809;0.28745892708722387
287810;0.30664733959591517
287811;0.0802885946981809
287812;0.26036882273284456
287813;0.9634760780202226
287814;0.41069659035853806
287815;0.3865877398314545
287816;0.4260511487481025
